0.11771699	0.22368093	-0.13478094	-0.116983145	0.06759274	0.17692591	-0.12345488	0.06309347	0.26504254	-0.09541452	0.1026089	0.016094852	-0.046088	-0.07322949	-0.07701855	-0.011830449
0.36350623	0.37878764	-0.34872523	-0.27889237	-0.096503235	0.36327416	-0.32004339	0.28905323	0.27295053	-0.3396935	0.26262578	0.32137862	-0.32805434	-0.46171013	0.11262678	0.41716373
0.22151679	0.102995336	-0.45807976	-0.044898514	0.12130145	0.46789816	-0.27885765	0.1199491	-0.024692679	-0.115911834	0.34788707	-0.05991355	-0.10145605	-0.496164	0.0046723657	0.52303964
0.1590756	0.15568994	0.1488886	-0.2694492	0.16351745	-0.15395916	0.040323224	-0.16097896	0.29638168	0.009677001	-0.0033792846	0.12300993	0.07825891	0.24283782	-0.20503065	-0.33870742
-0.2147345	0.118125595	0.17421089	0.056465514	-0.21804343	-0.20394047	0.2161146	0.14641973	0.029628523	-0.08516954	-0.20955554	0.041089904	-0.119547516	0.010796561	0.12480852	-0.032401558
0.16484646	0.074320555	-0.051417176	-0.11615779	0.08654268	0.21589042	-0.062062953	-0.03079166	0.22490777	-0.018269109	0.1535605	0.022043703	0.0025887298	-0.05329354	-0.0692076	-0.023469178
-0.0067635016	-0.1347423	0.09091753	-0.018067053	0.10417185	-0.33600459	-0.063883536	-0.2320387	-0.059001464	0.31031504	0.07378192	0.008451777	0.4026767	0.36387867	-0.14438316	-0.29538152
0.07969283	0.3828372	-0.058707602	-0.15518607	-0.2908092	-0.09721319	0.008142655	0.35091084	-0.10554596	-0.4402122	-0.26246658	0.54706603	0.30595458	-0.10644077	0.28117642	0.0045508165
8.214192e-05	-0.45384172	-0.05604456	0.10659803	0.30475968	-0.26730427	-0.21959771	-0.3670335	-0.11143089	0.46429378	0.26830015	-0.36653575	0.4039513	0.3884064	-0.26253325	-0.21678002
0.21254395	0.19463427	-0.17266655	-0.27394706	0.09638864	0.13244748	-0.18473414	-0.030356798	0.17410941	-0.10786826	0.11117093	0.20946638	0.11141566	-0.0029308482	-0.094593585	-0.056801923
-0.12153784	0.104514144	0.15202604	0.026933286	-0.15137286	-0.23816837	0.1788968	0.2195352	-0.06846925	-0.17442508	-0.20620228	0.19170943	-0.049119566	0.00024482037	0.1679418	-0.011394876
0.03178027	-0.22583452	0.04330764	-0.056335017	0.30438098	-0.053904958	-0.16187423	-0.3342924	0.22271071	0.30037946	0.26041612	-0.1695713	0.2597796	0.44989526	-0.28992587	-0.32805002
-0.13202548	-0.23635437	-0.30078346	0.19797336	-0.16768013	-0.34843585	-0.16323954	0.09074495	-0.39332283	0.18171583	-0.010635944	0.1947124	0.5269839	-0.036473714	0.09179299	0.10812837
0.2195344	0.36490142	0.021938056	-0.38038704	0.041637648	0.0106121665	-0.065600194	-0.04960261	0.22910231	-0.11946325	-0.014728421	0.3660018	0.14210562	0.1168882	-0.033034742	-0.19131172
0.26037133	-0.574163	-0.3151213	-0.0485152	0.41902605	0.13818707	-0.4054256	-0.45315683	0.0585181	0.43663597	0.46260735	-0.5140588	0.33179465	0.36875054	-0.45732886	-0.25836048
-0.21080491	0.15194188	0.4550909	-0.20062757	-0.037824165	-0.41477287	0.28289068	-0.009884716	0.43734056	0.011095327	-0.3287528	0.11765207	-0.021518001	0.46929383	0.021310246	-0.49341607
0.39074782	0.42454737	-0.34854615	-0.37685996	0.17173772	0.39924356	-0.33213228	0.11345709	0.398881	-0.24272288	0.28516293	0.20265126	-0.24728043	-0.40831658	-0.15912995	0.33980203
-0.089248896	0.006456467	0.09380741	0.069004565	-0.18191342	-0.14790773	0.06520118	0.14840798	0.04616272	-0.0864018	-0.19504513	0.04677984	-0.033633973	-0.10783274	0.07317045	0.054747537
0.31656712	0.441187	-0.033943195	-0.38632402	0.16826326	-0.033665393	-0.07380501	0.001374328	0.2711859	-0.28509971	-0.10090297	0.47398043	0.24921168	0.008559077	-0.18138637	-0.17700264
-0.27361396	-0.38882938	0.3113091	0.3349996	-0.11614775	-0.39721426	0.13932596	0.026745366	-0.024272645	0.2597792	-0.11096281	-0.3620061	-0.15432422	0.13877587	0.14009419	0.04904932
-0.05055457	0.3610082	0.42345232	-0.12729512	-0.08152338	-0.5250036	0.26616815	0.056024544	0.15238684	-0.29387194	-0.38052845	0.2835515	0.061150007	0.3646663	0.057555288	-0.3991311
0.0773568	-0.028450325	-0.32134235	0.0382684	-0.072839096	0.007888541	-0.18856438	0.09724638	-0.23812632	-0.05840362	0.045781173	0.25142524	0.21647885	-0.23429441	0.09396992	0.18640244
-0.033137977	0.39719975	0.18422532	-0.12549502	-0.22579893	-0.12010007	0.23542276	0.3899533	0.18617634	-0.4941446	-0.33041415	0.31872997	-0.16505884	-0.015129146	0.27593905	-0.11309334
0.066602975	0.24374421	-0.016679583	-0.10239114	0.023295948	-0.11375767	0.008831045	0.05180321	0.04982832	-0.16115686	-0.09089372	0.36622512	0.23107296	0.0310914	-0.065083064	-0.12046442
0.14373158	-0.14085726	-0.41484168	0.048681546	-0.059603326	-0.18760765	-0.21779846	0.074595384	-0.3141304	0.16093834	0.088004366	0.28876963	0.43087178	-0.06962281	-0.0206316	0.072099246
0.19790927	0.060049325	-0.34334365	-0.069365256	0.17462076	0.21796983	-0.3970892	-0.0716218	-0.016156323	0.09499306	0.3426213	0.02041739	0.18367788	-0.17231674	-0.18878144	0.15024261
0.49304685	0.5360875	-0.37912044	-0.45623776	0.362144	0.47035086	-0.40705633	0.069076374	0.5111572	-0.36154062	0.45549187	0.415945	-0.4289676	-0.49858344	-0.3114896	0.388265
0.22509381	0.30877838	-0.49499634	-0.16008446	-0.013789527	0.3152723	-0.38065374	0.19335505	-0.03784279	-0.32374334	0.2530357	0.42758244	0.059790555	-0.43203118	0.0011223094	0.39335066
0.29511985	0.305425	-0.33857307	-0.26531154	0.25309655	0.38503274	-0.37070563	0.07865657	0.3246978	-0.211303	0.325194	0.121548176	-0.20207863	-0.33807144	-0.15394215	0.30779997
0.16091675	0.3885713	0.2339208	-0.25183105	-0.06532166	-0.10423927	0.0953878	0.12068671	0.2688549	-0.34236652	-0.21678115	0.31777436	-0.06512346	0.08133612	0.10830469	-0.18161331
-0.11515798	0.36802983	0.47494918	-0.19058141	-0.13416533	-0.29227036	0.42170686	0.2037397	0.42948148	-0.49463484	-0.37243205	0.1724343	-0.2484516	0.19973198	0.18094291	-0.30640623
0.14513406	-0.09390393	-0.3436809	-0.08917725	0.08051493	0.1511115	-0.30053803	-0.08000053	-0.014777286	0.16217215	0.20752482	-0.14032392	0.14168678	-0.08482147	-0.0912304	0.12496314
0.01157597	0.070268005	0.32052755	-0.109475	0.121730976	-0.22006682	0.10435797	-0.1642952	0.34130606	0.092154175	-0.122937895	0.019204382	0.023311796	0.29954675	-0.19404949	-0.32285467
-0.18492253	-0.18429735	0.17929682	0.06400872	0.04311793	-0.1283915	0.12489868	-0.089162685	0.09142793	0.2062462	-0.01734014	-0.23266256	-0.073604584	0.12766764	-0.06685935	-0.1145697
0.17959227	0.10651177	0.016028557	-0.14960901	0.0797603	-0.09566777	-0.10423909	-0.13154814	0.0548742	0.08108448	0.023181321	0.2740971	0.3580561	0.13703306	-0.1851027	-0.19187056
0.37574172	0.22056854	-0.07578233	-0.3234094	0.17655537	0.12454739	-0.17783286	-0.14570978	0.22368106	-0.06339917	0.10506823	0.2199309	0.15544753	-0.0045607183	-0.18726225	-0.09771905
0.23454097	0.025782192	0.3609897	-0.31945273	0.40606844	-0.2852961	-0.13437775	-0.41476586	0.43414998	0.30057743	0.13569888	-0.03182654	0.4259174	0.5914107	-0.49705207	-0.59683794
0.04361607	0.15828405	-0.29198384	0.01573153	-0.22997746	-0.009119388	-0.11700046	0.30679005	-0.29151282	-0.2378093	-0.079643115	0.32483003	0.07760053	-0.26103768	0.24167112	0.28233665
-0.3662668	-0.38785642	0.27564427	0.31087244	-0.12711972	-0.46349296	0.23158783	0.08852921	-0.023294304	0.17078893	-0.23008245	-0.38407716	-0.14697632	0.0853553	0.18009637	0.045720145
-0.27545476	-0.65843004	0.27062795	0.35105634	0.07236776	-0.11805218	0.08997597	-0.115611844	0.008843523	0.424351	0.010857906	-0.57443213	-0.16484497	0.14093418	0.0040661884	0.07571098
0.119766295	-0.47759452	-0.10084969	-0.093993075	0.27389908	-0.05186803	-0.26459312	-0.26299664	0.03447285	0.41494778	0.29101902	-0.32933825	0.38600957	0.27077058	-0.26905912	-0.2901914
0.028202523	-0.04207895	-0.38022485	0.17815526	-0.31928733	-0.2848332	-0.15668753	0.40469313	-0.54459405	-0.12077384	-0.2071802	0.45486286	0.35379812	-0.34782755	0.29777643	0.31061053
-0.04782661	-0.01427043	-0.6007974	0.25449696	-0.3719728	-0.072955355	-0.054873016	0.4300159	-0.42998657	-0.36420748	-0.15334399	0.5053571	0.29967648	-0.54199106	0.29020795	0.43832538
-0.15226442	-0.2151866	-0.22043774	0.22293147	-0.28574568	-0.19521245	0.03356297	0.3398074	-0.2979948	-0.112380385	-0.118702106	-0.004247239	0.045887087	-0.32400075	0.26306766	0.30435854
-0.16315775	-0.52132744	0.11744642	0.23313963	0.08154485	-0.12948556	0.06114729	-0.16560313	0.22983782	0.36652038	0.041635122	-0.47699055	-0.034232125	0.25943837	-0.10934765	-0.10861876
0.016421596	-0.006861315	0.17763904	-0.016857494	0.1330357	-0.11726808	0.075515985	-0.046962757	0.2648567	0.021776708	-0.051638827	-0.056501053	-0.06758083	0.21817696	-0.061974507	-0.17400965
0.13208602	0.36737505	0.058360998	-0.26718405	-0.09836115	0.13518527	0.15794112	0.2906982	0.39057145	-0.42460456	-0.24486215	0.2989242	-0.3233897	-0.17498565	0.11785686	0.046325028
-0.1186073	0.05279898	0.0495954	-0.011437944	-0.14403981	-0.29554302	0.15619306	0.16866428	-0.07089787	-0.110208556	-0.24319766	0.1260696	0.03471877	0.029827097	0.13614018	-0.03800978
0.15920447	0.1786121	0.06950581	-0.2935723	0.06627933	0.13495092	-0.08035547	-0.012252392	0.39455122	-0.058852874	0.06643461	0.074409366	0.011698727	0.032519083	-0.04874421	-0.09068283
0.24915902	0.08583896	0.07664994	-0.2844845	0.34250835	0.045715842	-0.14855225	-0.21906686	0.4260543	0.1441097	0.1808296	0.038337644	0.052625548	0.2783032	-0.26340184	-0.2361619
-0.18492894	-0.1399939	-0.076585874	0.2759492	-0.31259364	-0.14921504	0.064181164	0.29050872	-0.27269363	-0.0924027	-0.20258683	0.10482575	0.05886811	-0.1784157	0.26743796	0.13688274
-0.37706366	-0.32141453	-0.01951803	0.47046724	-0.37818325	-0.5290299	0.24921985	0.29192436	-0.4676006	-0.023138605	-0.3609455	-0.0028474263	0.0672042	-0.20811379	0.42408118	0.2995496
0.117508054	0.30528194	0.29935634	-0.26422015	0.052735716	-0.2963215	0.25908184	-0.012970857	0.2876334	-0.33131045	-0.2919376	0.29536486	0.14568666	0.23698851	-0.052410647	-0.20080036
-0.055199735	0.06457419	0.0639917	0.01343159	-0.22355494	-0.1647537	0.19344601	0.25988984	-0.057509683	-0.2535223	-0.2624207	0.055138115	-0.10924024	-0.19404279	0.23777263	0.17245358
-0.13749695	-0.038820073	0.019312058	0.12090224	-0.2649508	-0.24908587	0.11486656	0.17937116	-0.12809123	-0.062611304	-0.22029755	-0.036455728	-0.048086546	-0.1463781	0.23248862	0.17896153
-0.05593749	0.22479458	0.31277132	-0.17615858	0.03421945	-0.16033858	0.10939035	-0.037794307	0.45586148	-0.12058476	-0.14534344	0.0656812	-0.11947181	0.14346035	0.017188981	-0.16453457
-0.45354143	-0.36211625	0.33265078	0.41930065	-0.43797868	-0.576549	0.44624606	0.35075027	-0.11820679	-0.28202984	-0.5134504	-0.25542396	-0.37563422	-0.18588842	0.3692839	0.17998348
0.044996925	-0.29900217	-0.11123894	0.095917895	0.18336199	-0.13353398	-0.2048592	-0.24679959	-0.08349294	0.31716868	0.21611926	-0.22947595	0.39308226	0.27076846	-0.2126905	-0.1629807
0.07473706	0.3470629	0.052250635	-0.14027321	-0.26426467	0.080120504	0.17273432	0.32409266	0.17014249	-0.37935197	-0.2617654	0.3241347	-0.26931587	-0.22414404	0.35253808	0.14282584
0.084410265	0.055051178	-0.054812323	-0.1086633	0.08370539	-0.067953415	-0.08174876	-0.17328542	0.016246762	0.14214806	0.00783432	0.19532496	0.41193062	0.13908777	-0.14599702	-0.18997037
-0.18209724	-0.20947821	-0.19837062	0.24083205	-0.2743664	-0.16842398	0.10802657	0.24740475	-0.20127182	-0.19138756	-0.19627748	-0.01547764	0.04552773	-0.29600078	0.26500428	0.32806215
-0.24893151	0.02663782	0.030336794	0.21394637	-0.30644464	-0.109121606	0.21160753	0.37581795	-0.119627655	-0.2970081	-0.22929071	-0.03644134	-0.21760496	-0.3459764	0.30059338	0.31559676
0.24051066	0.2090437	-0.41518375	-0.16259995	-0.04739847	0.39775288	-0.29589057	0.27423227	0.2002054	-0.33257535	0.30135316	0.03798352	-0.24527846	-0.51724416	0.07947475	0.51192045
0.20123802	0.117524885	-0.4627734	-0.04642409	0.08525601	0.23139845	-0.30742928	0.11389024	-0.14515641	-0.11679002	0.25467584	0.244791	0.231618	-0.28346398	-0.059818488	0.2869097
-0.103138156	-0.28396916	0.37535435	-0.10225424	0.3215864	-0.468698	0.035171617	-0.41164714	0.5393047	0.33648765	0.054882657	-0.24729736	0.2267144	0.57981664	-0.30942282	-0.61488944
0.046565615	0.039642364	0.25198132	-0.047443777	0.27343333	-0.20776449	-0.009222193	-0.18898109	0.17069562	0.21962616	-0.03502151	-0.021700973	0.19663322	0.3967261	-0.24096248	-0.31156772
0.0070985155	0.21094093	-0.014218216	0.008394625	-0.23465273	-0.3806013	0.14079417	0.17360395	-0.2529509	-0.3575062	-0.32504034	0.5014364	0.47628298	-0.019867256	0.2098258	-0.067446694
0.08298658	0.23064749	-0.06453642	-0.11857032	-0.13992493	0.052455194	0.008543086	0.2385965	0.109054774	-0.33433187	-0.0844757	0.15605071	-0.15155241	-0.305955	0.07344603	0.13239439
-0.0336598	0.2666351	0.38283867	-0.25801548	-0.04972755	-0.47854897	0.20871882	-0.07252081	0.15807673	-0.054185852	-0.2956309	0.3770383	0.26228526	0.41945964	0.01246405	-0.43431076
-0.018592954	0.3300385	0.3304007	-0.1612385	-0.19468027	-0.4201932	0.43250224	0.2266911	0.1571014	-0.47917566	-0.39583924	0.39866862	-0.000289057	0.20607251	0.21951164	-0.26397943
0.057483602	0.24029148	-0.0053998805	-0.11879904	-0.07762296	-0.19960761	-0.022784114	0.034912895	-0.088056736	-0.20768578	-0.23754488	0.44289455	0.4018083	0.10441082	-0.022201002	-0.18984056
0.28983164	-0.07996608	-0.39208588	-0.13849708	0.21146005	0.11030926	-0.2889237	-0.13481258	-0.04990613	0.18268953	0.2635955	-0.048378486	0.40625042	0.05287856	-0.26807126	-0.071232304
0.37530354	-0.26572606	-0.1651365	-0.107913055	0.51691073	0.21015188	-0.44653332	-0.41144243	0.10395433	0.42950568	0.41718832	-0.25920615	0.43406305	0.25486398	-0.47623914	-0.22701068
-0.29638484	-0.12888376	0.10231983	0.22012906	-0.14103036	-0.4467192	0.08924368	0.064570695	-0.18709579	0.11912155	-0.17092699	0.05351901	0.23426515	0.011355198	0.097574815	0.0035614877
-0.47419813	-0.5309605	0.20980056	0.45016497	-0.37051153	-0.5317604	0.28198525	0.33474872	-0.29991618	0.05027424	-0.34511504	-0.3219246	-0.15419443	-0.24130726	0.35003924	0.32558146
-0.18178114	0.08511971	0.1942933	0.041080058	-0.24462241	-0.13322283	0.19882853	0.23320329	0.15882422	-0.18169682	-0.25940478	0.038867123	-0.23253499	-0.10334546	0.25088352	0.0040792166
0.07798103	0.3630824	0.42201543	-0.42217723	0.1220763	-0.41747037	0.19647227	-0.19122103	0.5453029	-0.005502428	-0.22547643	0.3221779	0.08417842	0.5336006	-0.12504242	-0.504764
-0.07399466	-0.005495399	0.040992368	0.018802715	-0.054534994	-0.32549083	0.068687215	0.015748575	-0.17526697	-0.0049926443	-0.24240464	0.20651212	0.27436897	0.10860949	0.07147395	-0.075852804
0.21292609	0.06633234	-0.069891416	-0.17123644	0.16322039	0.038018808	-0.21023098	-0.20749955	0.18618163	0.1154893	0.14378639	0.021935403	0.18279372	0.17931631	-0.18718475	-0.15769482
-0.07885778	-0.07915724	0.33977106	-0.09667851	0.24361445	-0.22142366	0.1206039	-0.31213224	0.5042714	0.19494145	0.01547753	-0.2118495	0.12828809	0.3438777	-0.26491344	-0.39014316
-0.33340713	-0.34625858	0.3343876	0.24096328	-0.12490263	-0.08309549	0.249559	0.19749467	0.33094242	-0.044200648	-0.13684167	-0.40212286	-0.4274482	-0.15960608	0.22091408	0.15839432
-0.1970455	-0.03824631	0.34158865	0.08141318	-0.22525252	-0.41772002	0.22333148	0.15650895	0.076489344	-0.13466533	-0.36780038	-0.024065262	-0.075585105	0.09908719	0.14603885	-0.0806517
-0.26011023	-0.11272656	0.11758774	0.14849553	-0.14111759	-0.33093962	0.2067836	0.07751989	-0.046506222	0.060461525	-0.21978305	-0.048887573	0.0140291415	0.057723682	0.13419627	0.031867657
-0.11661407	0.29553434	0.33654144	-0.07690362	-0.22515678	-0.48789757	0.34086105	0.14497052	-0.00852373	-0.3721476	-0.4559897	0.34967574	0.2303506	0.16678023	0.16127983	-0.19928588
-0.05453517	0.0051568807	-0.038561065	0.042136572	0.01366493	0.019565303	0.030058406	0.03221862	-0.040523224	-0.003880769	0.02964559	-0.09646572	0.03931486	-0.08080135	-0.007546258	0.065531395
0.073713765	-0.33904833	-0.61435467	0.28259912	-0.20522335	-0.09538399	-0.33832207	0.22037248	-0.4873961	0.12201495	0.0795804	0.44941148	0.6489107	-0.4447359	0.18276128	0.4525818
0.23692755	0.20856756	-0.15029706	-0.21941456	0.11276823	0.060579743	-0.22852956	0.0021849393	0.033770967	-0.03497726	0.021332502	0.3164465	0.22514965	0.02102854	-0.0667868	-0.0813103
0.16157573	-0.27031994	-0.30136576	-0.11169851	0.2408038	0.02463416	-0.28935575	-0.28937417	-0.084133685	0.3949991	0.2753484	-0.23064426	0.41312993	0.15128776	-0.24506599	-0.10806611
-0.06605404	0.23653707	-0.010847357	-0.0732798	-0.20729248	-0.082287185	0.053550646	0.26509038	0.0048829443	-0.26717135	-0.25355545	0.28531107	0.12593928	-0.03768404	0.1896353	-0.018458523
0.16027187	0.21212411	-0.10429088	-0.13742328	-0.017479861	-0.01653798	-0.10732375	0.03056614	0.059545964	-0.08154477	-0.007237163	0.27626362	0.14022267	-0.037207123	0.034279134	-0.029002711
0.008110416	-0.24618538	-0.061271675	0.03422584	0.34386012	-0.011472343	-0.28662765	-0.29231519	-0.020287432	0.368686	0.29347217	-0.24956517	0.30829987	0.21750098	-0.31060433	-0.11568045
-0.14984477	0.056997366	0.23435208	0.024288734	-0.12350663	-0.47754335	0.22426528	0.090086415	-0.05797163	-0.05259009	-0.32502827	0.2207426	0.107058324	0.13149047	0.1294898	-0.14508416
-0.037450667	-0.12169265	-0.20827603	0.123485014	-0.1401976	-0.18878175	-0.013034378	0.14678435	-0.2623753	0.064276755	-0.116653174	0.14905657	0.25783125	-0.060812987	0.09931025	0.09921083
0.14265329	0.08411557	0.17134203	-0.18538764	0.09312413	-0.45393214	-0.034727417	-0.16193645	-0.06997185	0.12002598	-0.042785767	0.22667727	0.4602579	0.33964095	-0.14016584	-0.27005115
0.033886835	0.11729876	-0.1456115	-0.054254904	0.024853226	0.14712214	-0.11171748	0.104176074	0.13745278	-0.045041617	0.09207027	-0.005781562	-0.14524429	-0.1259618	0.055657867	0.13560696
-0.14557482	-0.05083985	-0.073799245	0.20962775	-0.42002586	-0.19060114	0.0865718	0.41514522	-0.26011714	-0.3468536	-0.2729009	0.25493333	-0.03744387	-0.3694749	0.3479827	0.30607596
-0.17184609	0.20232597	0.26528198	0.038962107	-0.14760037	-0.25425586	0.28551322	0.16140959	0.06845839	-0.16511098	-0.27133632	0.15612909	-0.07249301	0.09054022	0.13379285	-0.13372785
0.06955796	0.17359081	0.1983056	-0.11858821	0.010701977	0.038370144	0.08604534	0.09951136	0.29433244	-0.21427079	-0.07172769	0.09209244	-0.16738634	0.02570372	-0.011972065	-0.12727992
-0.20566614	0.3469024	0.6443643	-0.14251842	-0.288346	-0.5423561	0.47386453	0.25875705	0.6409557	-0.46050417	-0.5308879	0.22746383	-0.2756065	0.40991804	0.23632574	-0.41843992
-0.09480862	0.10195094	0.40251455	-0.08224134	0.04647783	-0.41929126	0.23399767	-0.087565415	0.44727904	-0.0022044068	-0.22002405	-0.052093916	-0.089018546	0.40912428	-0.03903958	-0.3221923
-0.29764968	-0.16050678	-0.009614521	0.31472543	-0.27497026	-0.32313615	0.19548011	0.29478714	-0.30475098	-0.08001422	-0.26764575	-0.024244014	0.036444396	-0.17475562	0.30774346	0.22393504
-0.321981	-0.49073836	0.16995525	0.32197818	-0.23059464	-0.34326097	0.18310529	0.19785587	-0.14183593	0.059305828	-0.19527787	-0.25079206	-0.087892324	-0.0479339	0.26425838	0.23335502
0.21821696	0.08899312	-0.4067835	-0.04913525	-0.12221869	0.18627639	-0.22677447	0.3495127	-0.37008142	-0.2777964	0.13594016	0.36025515	0.2519329	-0.48213077	0.091882214	0.5203146
0.26917052	0.33437598	-0.2725227	-0.17640646	-0.049735308	0.22527264	-0.24291411	0.19291964	0.014214263	-0.23132327	0.05719731	0.38452482	0.035670977	-0.21011855	0.07197996	0.14783162
-0.07939044	0.07407571	0.3862439	-0.115701154	-0.06683894	-0.40198496	0.2707453	-0.022222195	0.17383598	-0.05315117	-0.28806168	0.05496458	-0.052666277	0.28952986	-0.014861936	-0.2535575
-0.10684918	-0.16716246	-0.1457829	0.19138715	-0.10379783	-0.038483713	-0.11058726	0.103930436	-0.11721128	0.09096047	0.04607732	-0.11072921	0.06253277	-0.1282821	0.14638479	0.14371088
-0.191124	-0.005338964	0.17409152	0.111741915	-0.07114614	-0.06745182	0.11590133	0.069151714	0.05192686	0.034036435	-0.079360776	-0.12567626	-0.07597827	0.047974214	0.019944927	0.016093321
0.020320246	-0.22207606	-0.05402258	0.07675461	0.18680985	-0.1218527	-0.14205265	-0.25021613	-0.091339074	0.25235957	0.1307095	-0.13068682	0.24470124	0.2767417	-0.14498763	-0.13909107
-0.2594869	-0.3092028	-0.05721767	0.35939273	-0.2695998	-0.28011167	0.15382239	0.24166468	-0.3073175	-0.07099994	-0.26193827	0.006790694	0.05673217	-0.26922897	0.30407172	0.27148405
0.10008223	-0.05600378	-0.6176624	0.05161244	-0.1296721	-0.02855739	-0.24812116	0.27708095	-0.4196085	-0.20284975	0.023834318	0.4948616	0.5133644	-0.5287059	0.14742337	0.44125706
0.07825114	-0.24612442	-0.051734895	-0.054531768	0.18169665	-0.07691076	-0.20713428	-0.22963506	-0.017556999	0.33456123	0.17583507	-0.22390284	0.19724159	0.28079715	-0.25851023	-0.1127625
0.300924	-0.42380798	-0.18808338	-0.16930768	0.5023048	0.2923456	-0.37655005	-0.40088484	0.504664	0.40940028	0.45095196	-0.4737994	0.31249186	0.31684408	-0.45692337	-0.2656791
0.08854784	0.27126306	0.14305383	-0.24671395	0.06840739	-0.06687019	0.06337583	-0.09458361	0.30245262	-0.14762302	-0.053687293	0.1406101	-0.0017497669	0.16715862	-0.139697	-0.33419597
-0.05999075	-0.2985839	-0.41849312	0.1725262	0.013801975	0.023849288	-0.25927675	0.011157904	-0.24678753	0.15538508	0.20685686	-0.106139995	0.33728126	-0.17012256	0.0060363784	0.21467268
0.37375885	0.23627773	-0.48469627	-0.30300128	0.3175059	0.37990367	-0.4843056	-0.16121247	0.22627018	0.020760994	0.35213602	0.112620704	0.11521808	-0.18088216	-0.3186315	0.047379628
0.20908505	0.005813635	-0.118414596	-0.15020996	0.2393406	0.1697713	-0.19084951	-0.15014835	0.26696846	0.03816376	0.25647995	-0.094134614	0.0051055085	-0.027634844	-0.23206496	0.016625687
0.28361806	0.27537197	0.11693861	-0.373789	0.40127978	0.14727661	-0.14118063	-0.23574801	0.47779295	-0.039615143	0.11370013	0.14900666	0.074686676	0.20184898	-0.29228678	-0.3581373
0.38469934	0.14382942	-0.35652488	-0.28123024	0.39823535	0.40649033	-0.4114669	-0.22396496	0.3237739	0.004560336	0.38612616	-0.0057334006	0.020150859	-0.07016414	-0.2942458	0.0849279
-0.11334092	-0.03647182	0.4390908	-0.110914275	0.24814522	-0.3705331	0.10827868	-0.3597527	0.42679188	0.29811206	-0.0039468273	-0.057774357	0.14013457	0.5521939	-0.27581015	-0.46000957
-0.2286983	-0.06281806	0.08562177	0.30220214	-0.44741517	-0.0069906316	0.28308317	0.45749304	-0.04307323	-0.3678995	-0.31897137	-0.17935468	-0.33094624	-0.3543114	0.43265623	0.40663546
-0.13184005	-0.3526567	-0.37290168	0.2244484	-0.048823223	-0.13467264	-0.17813125	0.042360485	-0.32191443	0.14056917	0.061037652	-0.13370794	0.41135022	-0.042679027	0.085646115	0.24239203
-0.30175668	-0.05445609	0.18435064	0.23914893	-0.23794925	-0.06340754	0.335672	0.24791512	0.19212593	-0.21113007	-0.25023013	-0.2801455	-0.45840093	-0.19369307	0.281445	0.1364393
0.03723091	0.17468768	0.22605075	-0.13996416	0.09368355	-0.008887458	0.14625825	-0.011383041	0.36373395	-0.057915192	-0.036423776	-0.019812629	-0.1210594	0.13592415	-0.075548165	-0.15451978
-0.016793648	0.05086584	0.08042028	-0.036750875	0.14030267	0.007277878	0.1092331	-0.035116963	0.38735482	0.04206663	0.048871182	-0.25091195	-0.22717394	0.06514297	-0.14931844	-0.12326523
-0.16004139	0.23071595	0.29040194	0.0117950495	-0.21341793	-0.3642337	0.22987863	0.15044095	0.08185946	-0.13915464	-0.3019248	0.20410971	-0.031064214	0.1509784	0.15683569	-0.093714945
0.11646538	-0.14139983	0.07856987	-0.13293245	0.32897383	-0.11631175	-0.1545503	-0.28670353	0.1831375	0.253808	0.24266295	-0.105633296	0.24046977	0.30341348	-0.3200467	-0.32158265
0.20768835	0.30911976	-0.07622373	-0.24228351	0.03998122	0.05413954	-0.021638948	0.09400345	0.2691633	-0.26649877	-0.05643806	0.19456042	-0.06995607	-0.024657004	0.0083227325	-0.03056668
0.10305531	-0.419982	-0.1504582	0.12163856	0.4118426	0.11061859	-0.31262806	-0.30510992	0.09687281	0.4742469	0.37119323	-0.4068845	0.18707936	0.25237486	-0.37284803	-0.17418808
0.008724719	-0.4790793	0.16253744	-0.03215229	0.39354187	-0.28252012	-0.2201675	-0.4816552	0.24606223	0.47653237	0.35016233	-0.45471877	0.34012684	0.514641	-0.36466694	-0.4621326
0.15042324	0.2884417	0.03571107	-0.2649575	0.10318656	0.11964378	-0.06851159	0.09053582	0.28520778	-0.15874675	0.029337244	0.20853826	-0.07565835	-0.08714441	-0.048733562	-0.09366313
0.058856197	-0.06928076	-0.261671	0.06271436	-0.03854088	-0.07574207	-0.19476947	0.050917238	-0.23181167	0.13495469	0.084677264	0.109919555	0.41261885	-0.10415758	0.05335929	0.055151902
-0.16958225	-0.34153867	-0.46285295	0.25079894	-0.34122887	-0.31146538	0.043095894	0.3470924	-0.48165086	-0.11718687	-0.18483378	0.45520315	0.45960763	-0.40847555	0.25817952	0.39450544
-0.08356076	0.29594553	0.26093566	-0.10386526	-0.23189399	-0.23049615	0.21535854	0.18113501	0.13919954	-0.24901682	-0.3023843	0.33851507	-0.04404601	0.11126373	0.15578362	-0.21917272
-0.086184815	-0.39051065	-0.48771504	0.27072048	-0.30704907	-0.30678606	-0.1507276	0.25375754	-0.48449174	0.06733443	-0.116160706	0.49729687	0.45727974	-0.39063132	0.26846868	0.4322794
